"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
-0.27750182340394,-0.186870295092834,-0.100237539237924,0.163730487768308,0.199121540402761,-0.074534403194011,-0.165054693200144,0.0399003712129652,-0.0518898378786484,0.0270264743904804,-0.0672126511737616,-0.159187203019501,-0.0243271779710615,0.126466686687995,-0.0820515171994019,0.0139393317036982,0.121950198419564,-0.0164947696360962,-0.0258606698978683,-0.00611609550368579,0.0910875933739438,0.263606793450856,-0.061020820724866,-0.0352892074006741,-0.0679324681125656,-0.0539716305085594,0.109264242491712,-0.0962624837284007,0.000163833718926083,-0.0544720543917213,0.0895224485685425,0.0348248426658944,0.0886878691517514,0.136020041421716,0.104136534155348,-0.000598519739865239,0.151929638752321,-0.0566631698003859,-0.0698773358883583,-0.0754143238511091,0.0421480848854815,-0.0234338970670586,0.147283377444637,-0.0619767489564426,0.0202408526932435,0.123577340696806,-0.136028165383094,0.0708237260826163,0.0202177297922224,-0.0940455209616876,-0.144053389972749,-2.8188732119668,-1.66668613661886,1.86198436641158,0.996657738328741,1.66644561892429,2.09406188079554,1.28878309726726,0.165494092082116,-2.57961524547224,-1.46236151668158,7.36683983357062,0.60623785167598,-3.63674804844843,0.413633609741739,-0.942636228461039,-1.24964228149062,0.372688738389445,1.10386672314251,1.06029212737849,2.0071409089481,2.9504878795308,3.88886073442685,0.981395148928035,-1.94652340330903,-1.15255159210043,0.313719293598631,3.36730348991093,1.22739364875039,-2.01097607534748,2.47997407725444,2.06013671862464,1.80663626824157,-2.78621080523932,0.208120124444534,1.17130301916273,2.29381573030338,0.901613562562285,0.86379037294297,-1.19433218381029,-3.02792713852273,-1.44512094310633,0.40033714007532,2.46826197372236,-1.02079798373762,2.0397375672109,-2.69380689166516,-0.00260690281789774,0.365206809808593,-1.38274187113698
-0.0118745917035595,-0.291174632170171,0.049389395197349,-0.0498590896756925,0.100542930749298,-0.14858570795741,0.0766844645732968,-0.0367579704428107,0.0488362583404415,-0.0686415135482983,-0.018126691938952,0.180949729430442,0.0505595982885329,0.0907372354193967,-0.0755521650180214,0.157087041949961,0.20583442424504,0.109183482686602,-0.0483584740254066,-0.109711630625499,0.178251659753427,-0.169894682615729,-0.116973419762777,0.160588933220268,0.0924388208228429,-0.0378755445024886,0.122694274196797,-0.134188208754516,0.037241391273194,0.016093800853438,-0.0858694597057979,0.111163589868141,0.00146354063553379,-0.0764722779333643,0.088330707338824,0.0885874268190016,-0.0881139221430592,-0.152905766785106,-0.048858195895381,-0.0462664233498905,-0.0811512053242399,-0.0384433776323487,0.0727454020297195,-0.192386050307278,-0.0251510541707791,0.0477982424696952,-0.0283118307386239,-0.00962791022349989,-0.0413645971603221,-0.132808582511849,-1.16747850352971,-4.33915364573931,3.26149674535936,0.0381068275470963,1.1657156273542,-1.57883710951855,-0.487249272708217,-4.01860802223155,-1.5284522891593,-0.066131435199176,-0.757916469703559,11.4968258040462,-0.953549706778316,-6.9501538791956,-1.80554819458322,0.34439873219845,-1.7786324637365,0.864637813854696,0.682940329760862,1.7616710860553,0.405283777226918,0.0460276018674378,-1.84015791915915,-0.710520224237367,1.77661900920419,-3.97113885447042,-2.98479075499105,-2.57153326506043,-2.64446515142091,-3.53844003369819,1.41000282323565,2.12477178208757,-2.67693522401063,4.48933497985076,0.184739536628689,-0.09435470356894,3.05917532493915,0.791400445831656,0.924488804275208,0.281745327936441,1.65792688000113,0.471129791306019,1.60842887460612,-1.3936876727499,-1.72721453645993,5.02439413814359,5.43105175950037,-2.59552384397824,-0.480715409627992,0.330408732908975
0.0996883731992508,-0.0701540478365834,0.0359526692736874,-0.161295408237042,0.0768054659096931,0.00427709549693841,0.149530774904013,-0.0904665854328943,0.0511707659214807,0.0650305436545401,0.105289151195419,0.0883647554799217,0.0765684277488099,0.0177848338499398,0.0801210322995284,-0.156009272247714,0.158470675860441,0.167910708224046,0.101439127197318,0.0417052035013523,0.128154073749467,0.0373878084339893,0.114852412275792,-0.0212004796132338,0.279733269728373,-0.187356859292141,-0.0913116993051215,-0.00691493846343858,0.0671810617752725,-0.174316099617781,0.0226609812565565,-0.115371830418074,0.133245035893655,0.0534163462142481,-0.331330028427461,0.0592874130886217,0.0963686881140138,-0.00733787906921148,0.0644311188031364,0.142296007716579,-0.00346985961212126,-0.0148825192261507,-0.018740719851413,-0.136996877433619,0.0227646279008391,0.0302026042549155,-0.043845381464722,-0.159452430842062,-0.0655543723773141,-0.00181365805531927,0.682252867455901,-2.72085493298696,-0.789461366124481,-0.555908024767038,-1.73319896954256,-0.319114280514903,0.992015772857447,0.175015663654613,1.06305147834596,1.83271824857406,2.83166728272876,-9.88603594007537,0.380856801049966,-2.31524851873869,1.48729141126399,-3.13967493462769,-0.689839265173695,1.18530247826675,1.67460082410607,-1.47713435720653,0.569611954266231,0.70741223313507,1.48320470490166,0.604701446449629,3.32938715882415,-2.88182712011597,2.01209593269084,-2.29139185558969,0.588876091392791,-0.671928360649876,1.171447632861,5.2184582024761,-1.2231732268175,8.78506657367721,-2.25750412423936,1.68088442262888,2.67401550710824,1.15874735177204,-1.76000751505811,1.01882985648389,1.54329892179014,1.21460190932145,-0.03604739057533,-0.378693863715975,0.611652991324872,11.9066800731495,-0.62654822665269,-2.62243438124307,1.48772398248051,0.323257750109867
0.04303011643252,0.150310490565912,-0.0109024457606923,0.0535020922401808,0.0151110784858116,0.124377767340864,-0.165164308179342,-0.0979922254737174,-0.0107898439236362,0.0618058319019594,0.0610123613523712,0.0742796565831446,0.170386132177049,-0.00191524845318967,-0.145832106773863,0.0300000875578246,-0.0902336091729679,-0.0263708483925301,0.0503301116519318,0.0811714064329505,-0.0275670077111338,-0.139169860157902,0.0174844624462784,0.0418466223500819,-0.0567929106772043,0.0047693598962843,-0.0763453626152211,0.139325494455373,-0.127761950843796,-0.116202748747357,0.0821652689714871,0.100474011947988,0.101452509482213,0.0984064960821398,0.0561765350752116,-0.0339892654640366,-0.329411284665646,-0.140827857823995,-0.00658502900392063,0.117854347782083,0.054426925525788,0.0882837660435911,0.0963067795720464,0.0758345715900083,-0.0174194418360885,-0.121685122723966,0.0396418049526755,-0.0552215341083304,0.0496102243918697,-0.0126451368580434,1.19152860485883,-3.73703279193023,-1.36929515149357,-0.406878629983674,-2.62463424566132,-1.31657410163042,1.6615661854448,-1.53683898219967,3.16293244394982,-1.35353691493024,-0.0917031654651054,-1.49419334992077,3.15599017969343,-0.033841784379416,-1.32968971494662,3.23448561235203,2.56757080144938,-1.32001547782069,-0.497136199537026,3.18110523268138,-0.383984174788905,-0.387336750879058,-2.75349127568659,-3.02312463730434,2.20852419437998,-0.92813369434649,-0.148703093837185,3.17162503953319,-0.0906142469122852,0.644054857252119,1.61599801141337,8.54395473403427,-0.291199876944605,1.30263579979885,2.11929050449881,-3.33847513371149,-3.04040460398775,-1.47951771258017,-0.336072155128056,-3.69945555265746,1.31252650913837,0.426194227426183,-0.654555071688906,0.119157274571855,0.180761655667083,-22.5793379934056,1.1382436850892,-0.506710880103969,-1.37947641954259,-2.78304329430553
0.093114421231887,0.0896844858621892,0.0545977955684974,-0.0114672454701546,0.0287755109341043,-0.257587007760002,0.0915440738818915,-0.0228557217514553,0.00277410794973322,-0.00348854973991633,-0.0813306634887652,-0.225380124537373,0.091897942801667,0.235502952596267,0.0317328781380648,0.0719724798735802,0.00313654630666727,-0.11911534111689,0.0555628923590871,-0.0137333256080965,0.197070959177428,0.161511473676174,0.119254020974727,-0.0564926140453576,0.0790341527095593,-0.0634858155691516,-0.0379327474622082,-0.0970775249861631,-0.0146085701336721,0.00453811010741597,0.0357855842034008,0.0283606384696842,-0.0240001941859661,0.0649534385286983,0.122470361388806,-0.255156472253303,-0.199736937230681,-0.17300565342287,-0.0444421041857604,0.221555446302318,0.0800180932062905,-0.22901312058366,0.116949961366819,-0.194478525050555,0.0504723887190694,-0.05126940137637,0.103923609428902,-0.0500233242999427,0.0189500511939093,0.199972824647387,-0.868693245129233,2.91465087679613,2.64178515253291,-0.402356026689993,-1.38330528264864,-0.230184627429783,-0.823368339267467,1.60698345097817,-0.0335290633087932,2.19526530976035,-1.20044873738396,-0.732142304588694,-4.1808437765918,0.156016570769888,-1.69680391419344,2.31109508548374,1.91674284317569,-0.0890052412976275,3.52550639533006,0.639760952494781,0.0909124746578981,-1.93767743527898,2.73545456810831,2.07887279705621,-1.91600681088304,2.30670633857881,-1.09184679779355,-1.23112617688654,-2.71953188810584,-1.08057272428541,0.470349508878807,-7.27468202500935,-1.57172567550843,-0.120632691840547,0.850706527637324,-8.69074338319609,-1.82523141694609,1.65809397487112,0.792096257398088,2.18910349081487,-2.94363638022797,-1.80395269540903,-1.10301866219028,0.0321980508522883,-1.49112900108825,20.2310952624919,0.928679307243221,-0.704168581516503,0.156880896090499,-2.39484684173292
0.205639664120155,0.125954067665887,-0.0615755358346188,-0.0207603493588806,0.0599538113748394,0.0886051136043368,0.0343440760239728,0.0348160347511246,0.0440386214436734,-0.0802079427007454,-0.0219299101027863,-0.0274781028982778,-0.0424417194834769,-0.188798688044518,0.24055500551109,-0.00162949038898541,0.101044288965682,-0.00839248885427002,-0.225320191083225,-0.246122546023066,-0.173913127655784,-0.00436994384518597,0.0722467668756506,-0.017915760539334,-0.165103774310694,0.0905818646910194,0.064047024778531,-0.0157330198104001,-0.0758473622168977,-0.0418219951143157,0.149667001813688,-0.0175951279654969,0.0579301021799664,-0.111537736376575,0.176679713320428,0.194380869399313,0.0354812290344373,-0.0933456102445752,0.00607889191743984,0.0814355929190925,-0.00994158604857008,-0.0428205565098707,-0.0891348418482559,0.186856601552108,-0.182976689449955,0.0599430366621231,0.12063587845127,0.163900913363406,-0.0614198334453795,-0.0814338022346331,-1.1359320385504,0.0426738401266065,1.14909377701576,1.01542099228645,-2.19557437376354,1.78027058382451,-0.525691599184299,-0.360518312315792,-0.922423488941907,6.04078429345985,-1.55159218886375,0.0157932938535715,2.89195922345628,-1.18019457588874,2.02559268205479,-0.914387146643392,-0.567968140090686,-2.74962451195119,2.25259576974588,-5.66643928048193,2.533991194573,-1.90682980908968,-0.0821161249531581,2.41348543708714,0.968309955082801,3.08005669117823,0.882757123754345,-4.15667347033798,0.600912625757405,1.90901709111978,1.01436374804759,4.5897396822984,-1.07062602896808,1.72618377071326,1.32800177384931,-11.0130036125372,3.45670434197725,2.3386442472253,2.42726076099164,-1.12244144273258,0.316453765852538,3.2273431049571,-2.96742859782922,1.1079366840126,1.25022883954943,36.5579742230101,-3.1369114330082,1.12344521962285,-2.78486207533231,0.772243275625626
0.130379263504298,0.103586045462381,-0.207359229093513,0.0646007103009736,0.0221077308577201,-0.0210632111153193,-0.0373117424969531,0.0987757750057258,-0.115381155809694,-0.0485053963846432,-0.00982841290274448,-0.142350487787861,-0.0190149508723414,-0.109846954980973,-0.121463115571577,-0.067753535101474,-0.045438960965824,0.103924839332507,-0.207282844395251,0.10212804472315,0.0941260209372336,-0.035934403031869,0.155965954398671,-0.261724577435549,-0.0968176618994518,0.103029280289298,-0.042784637440848,0.166231488411554,0.177628835598624,0.0493269827400155,0.00223155152946212,-0.0578480504604339,0.0954332358802442,0.171034333210173,-0.0775315190110266,0.0914870010384372,0.0100343303796206,0.0150544822812411,0.0497260193416773,-0.0685224219847329,-0.0861352249087305,0.158662941319948,0.10735841557949,0.025926603142956,-0.013821634449794,0.00246268878748409,0.164091311927731,-0.0247533470285915,0.0347203836251993,0.0550493165909653,2.64785857263359,0.71403654207547,3.24295436687385,0.159149065068491,-1.69513548872055,2.31372546282366,-1.32656601661622,-3.36460956452069,0.786459812547273,3.33992570213668,-1.96183389626448,-0.83147104867042,-3.35013035060835,1.73743979942618,-1.76459950307221,-1.40708135790384,-1.17125710637277,1.41396418416973,2.10650445806466,-7.48461895730147,-4.39503128230257,-0.706897188987778,-1.70101182866546,1.55041046818817,-2.10969259585578,-1.24976421339502,-0.065856688254179,-0.290441629911287,-2.53978358329907,0.0654769112119645,3.37266709593286,0.0683282699269597,0.420940249974614,-1.74490901043593,1.30090777500799,10.0526457702027,-5.2265348630149,-2.13806382977754,-2.95578019175061,1.1710779237697,0.0264349822296013,-0.303931265909789,2.17492162915499,1.6408213429182,-0.392147736533047,37.6167497421266,0.51599368643021,1.01116121606337,2.51876471787885,-1.64621025844599
-0.053895015816692,0.0329212899964268,0.128887362069549,-0.298109113682092,0.0157660592319615,-0.0782335951445254,0.178230343530231,-0.138777718061731,0.106942606357485,-0.103469041310269,-0.0384265697465091,-0.0754056907911695,0.176372625752214,0.17781516369176,-0.0452770000799077,0.196691584010281,-0.0938165076559093,-0.061843417954652,-0.0525042504435767,-0.059055839293998,-0.0341226381055596,0.0733047524318332,-0.0683096476406753,-0.115668623958295,0.00357762669705923,-0.039736398222999,-0.111809084798675,-0.0333824724213501,-0.0373893093849925,-0.0414160408548661,-0.029109160215146,0.243238216761893,-0.0259564080649848,-0.122188151954016,-0.20589786264799,-0.0351920185098978,0.00141563727964211,-0.001684443482333,0.0119161139167694,-0.123348269653301,0.144552454717618,-0.0138759454598405,0.0141605122448551,-0.0947786443676951,0.0986226004713444,0.00487389447271625,0.0361648199686887,-0.159201884260469,-0.0250016726526495,-0.121623618349895,2.86459702373739,-1.14248483514045,0.0952385303264462,-0.148439222814433,0.520928532286252,-1.47059104784461,2.67118761144959,-4.61232531377285,-1.49513836194634,-3.94548080160396,-0.611215514650516,1.12245620468817,-3.78128696969658,-1.59712656081502,2.24636781230591,-1.71983925122549,-1.12931496109621,0.466716267020808,4.88107574274895,4.98549108528869,3.44447446950735,-1.53927381252882,0.6378534752493,-2.43073509588678,1.23283885423976,2.52229905384866,1.49689434997853,0.169225099909455,-0.932684385360207,-0.282686114836875,-2.91854692193272,-0.459570458535464,1.63575080136795,0.732004509263129,-3.08149210744499,2.64457350172228,10.3820750018492,-2.05667328513521,-1.76090149052343,-0.361958170435652,-1.07993197034625,-0.457267660884201,-3.08788006930717,-0.448047625414822,3.06136820125253,-30.3415097488122,-0.992011484284986,1.03592673238914,3.08364807358793,-0.212676265821134
0.072094862376349,-0.15354512682491,-0.0244192078312736,-0.0672620954938613,0.0969089871277845,0.079338608475459,-0.109647148797729,-0.0850854133561808,0.0281145711802601,0.0868192421786506,-0.01343061530861,0.0452093033968026,-0.129396858175214,-0.0187491471805494,0.0485820798916854,0.105915031927204,-0.00630008570586502,0.00504238655244864,-0.0193096270190267,0.156700142958999,-0.14811437391419,0.211744447607489,-0.11968574026014,0.124246801320759,-0.171073603105239,-0.152759103028363,0.12014625379711,0.0937492832394974,0.0608061753024456,-0.00708832396216025,0.0196150301481173,-0.040594227422371,-0.0325174654545493,0.0676031976061444,0.0893229591658833,-0.0692661839107532,0.0644249551545139,-0.0574185858810727,0.0834890592128311,0.125307485641774,0.0656919597273242,0.12045365127839,-0.121093327895868,-0.026118757263851,0.0240841144295491,0.220772243063453,-0.0132678845409838,0.0685166574985887,-0.109862511062004,0.107610580088725,-0.587229156141194,2.77151179989494,-1.31489970505939,-2.14167401638763,2.1237471974214,2.9295554115207,-3.01184142595587,-1.08335407017872,-3.0520670772384,-1.52318229595622,-0.0407000520351674,-0.440379593692442,-4.52760847573456,-2.16418104686816,-1.50135219701538,-0.928443109690564,-2.02379616852668,-0.440993138115144,-2.06200626268875,-1.88238055812445,-2.06405169408397,1.98369002339063,-0.458337033613733,-0.631156585600646,-0.0272692600528127,0.58391207103456,2.8639156094204,-1.16281462673776,3.1620797401813,1.13628957072862,-0.231397119720742,-0.842364417793031,-1.4555087970293,2.12714841744178,-4.38694957727153,1.24385471037249,-5.04806867288481,5.60070104454127,1.31170717648453,-0.545453416303575,-1.39741119657308,0.699656207704457,1.21332660815766,2.23221629638546,2.35508238956855,15.4246922882857,-0.985313264210007,-0.465604969370337,0.228581191845437,-2.17702249159863
-0.0204034660348566,0.0220355220870938,-0.03717089811209,-0.0158501549807306,-0.0172193493662113,0.066859870124401,-0.0122936661296117,-0.21172804116799,0.0558511866717523,0.140076539901196,-0.0298150828432659,-0.0901768520489067,-0.0125230812515262,-0.176411532932661,0.0172569607380264,0.110650118108732,-0.0959881594851596,0.0599941802630246,0.091894912344604,0.0340788328560596,0.107986806949385,-0.202296611801547,-0.044869821498484,-0.0328355404738154,0.0649156960316652,-0.0380084869661867,0.011583647829919,0.0807485459683631,-0.00429171733556184,0.0132705619176829,-0.0985651489081643,-0.0431029562284377,-0.0819571144322438,0.206359486672862,0.0540876377765902,0.143653547920686,0.0382504127755917,0.134379387051154,-0.0399386231049973,-0.127691712034289,0.00575329483243276,0.162592707312956,0.0878721869790964,0.0905814781801761,0.0188405191601924,0.114731526356176,-0.0983295552932742,-0.0408029498016173,0.00909929934501127,0.110483315626679,3.67210530123687,-1.02457160713133,-2.07308511542249,-2.36646323521953,2.33610764167671,1.64181818383847,1.94915437861018,-0.821981420553342,1.01684843282765,0.1854802613957,-2.07085595674147,0.0287833165206103,3.74686334475276,-5.50025820222975,0.377087109318025,-0.299473357407382,-1.74741086831281,0.348084185500732,-0.451191442512027,-5.85635535119755,-1.63183915824995,-5.22061803968299,0.377903178608786,-0.123124958651189,-0.761411472826698,-1.7680046041096,1.96679524280747,-1.73304581650354,4.67038925043268,-1.44339326094411,-1.49628883561358,-1.59517997628416,-1.43219136774676,2.12010744898697,0.327393340080553,4.40470772928322,6.79605349267347,1.3688377894487,1.4870281229686,0.983173056968392,-2.65869843304887,1.92957103616179,-1.95849215575557,-2.15243793737318,1.49090105348986,31.839933032927,-0.426768346089869,1.10156607383708,-1.07736615713043,1.2248299100205
